name@price@price_after_sell
10 Year Birthday Sticker Capsule@1.1@0.9680000000000001
1st Lieutenant Farlow | SWAT@3.38@2.9743999999999997
FAMAS | Cyanospatter (Field-Tested)@0.04@0.0352
FAMAS | Cyanospatter (Minimal Wear)@0.08@0.0704
FAMAS | Cyanospatter (Well-Worn)@0.04@0.0352
FAMAS | Dark Water (Field-Tested)@11.57@10.1816
FAMAS | Dark Water (Minimal Wear)@10.91@9.6008
FAMAS | Decommissioned (Battle-Scarred)@0.06@0.0528
FAMAS | Decommissioned (Factory New)@0.34@0.2992
FAMAS | Decommissioned (Field-Tested)@0.09@0.07919999999999999
FAMAS | Decommissioned (Minimal Wear)@0.11@0.0968
FAMAS | Decommissioned (Well-Worn)@0.07@0.06160000000000001
FAMAS | Djinn (Battle-Scarred)@1.42@1.2496
FAMAS | Djinn (Factory New)@11.64@10.2432
FAMAS | Djinn (Field-Tested)@2.03@1.7863999999999998
FAMAS | Djinn (Minimal Wear)@5.68@4.9984
FAMAS | Djinn (Well-Worn)@1.67@1.4696
FAMAS | Doomkitty (Field-Tested)@2.95@2.596
FAMAS | Doomkitty (Minimal Wear)@2.8@2.464
FAMAS | Eye of Athena (Battle-Scarred)@3.47@3.0536000000000003
FAMAS | Eye of Athena (Factory New)@16.69@14.6872
FAMAS | Eye of Athena (Field-Tested)@4.22@3.7136
FAMAS | Eye of Athena (Minimal Wear)@6.53@5.7464
FAMAS | Eye of Athena (Well-Worn)@4.1@3.6079999999999997
FAMAS | Faulty Wiring (Battle-Scarred)@@
FAMAS | Faulty Wiring (Factory New)@0.49@0.43119999999999997
FAMAS | Faulty Wiring (Field-Tested)@0.31@0.2728
FAMAS | Faulty Wiring (Minimal Wear)@0.45@0.396
FAMAS | Faulty Wiring (Well-Worn)@@
FAMAS | Hexane (Factory New)@4.55@4.004
FAMAS | Hexane (Field-Tested)@3.46@3.0448
FAMAS | Hexane (Minimal Wear)@3.79@3.3352
FAMAS | Hexane (Well-Worn)@@
FAMAS | Macabre (Battle-Scarred)@4.51@3.9688
FAMAS | Macabre (Factory New)@6.67@5.8696
FAMAS | Macabre (Field-Tested)@5.3@4.664
FAMAS | Macabre (Minimal Wear)@6.44@5.6672
FAMAS | Macabre (Well-Worn)@@
FAMAS | Mecha Industries (Battle-Scarred)@3.55@3.1239999999999997
FAMAS | Mecha Industries (Factory New)@10.0@8.8
FAMAS | Mecha Industries (Field-Tested)@2.75@2.42
FAMAS | Mecha Industries (Minimal Wear)@4.45@3.9160000000000004
FAMAS | Mecha Industries (Well-Worn)@5.19@4.567200000000001
FAMAS | Meltdown (Factory New)@34.49@30.351200000000002
FAMAS | Meltdown (Field-Tested)@19.82@17.4416
FAMAS | Meltdown (Minimal Wear)@26.48@23.302400000000002
FAMAS | Meltdown (Well-Worn)@@
FAMAS | Meow 36 (Battle-Scarred)@0.03@0.0264
FAMAS | Meow 36 (Factory New)@1.34@1.1792
FAMAS | Meow 36 (Field-Tested)@0.06@0.0528
FAMAS | Meow 36 (Minimal Wear)@0.1@0.08800000000000001
FAMAS | Meow 36 (Well-Worn)@0.03@0.0264
FAMAS | Neural Net (Battle-Scarred)@0.99@0.8712
FAMAS | Neural Net (Factory New)@1.74@1.5312
FAMAS | Neural Net (Field-Tested)@0.65@0.5720000000000001
FAMAS | Neural Net (Minimal Wear)@0.99@0.8712
FAMAS | Neural Net (Well-Worn)@1.11@0.9768000000000001
FAMAS | Night Borre (Battle-Scarred)@2.15@1.892
FAMAS | Night Borre (Factory New)@2.75@2.42
FAMAS | Night Borre (Field-Tested)@3.14@2.7632000000000003
FAMAS | Night Borre (Minimal Wear)@3.34@2.9392
FAMAS | Night Borre (Well-Worn)@@
FAMAS | Prime Conspiracy (Battle-Scarred)@@
FAMAS | Prime Conspiracy (Factory New)@84.76@74.5888
FAMAS | Prime Conspiracy (Field-Tested)@97.13@85.4744
FAMAS | Prime Conspiracy (Minimal Wear)@70.87@62.36560000000001
FAMAS | Prime Conspiracy (Well-Worn)@@
FAMAS | Pulse (Factory New)@5.55@4.8839999999999995
FAMAS | Pulse (Field-Tested)@6.97@6.1335999999999995
FAMAS | Pulse (Minimal Wear)@6.57@5.7816
FAMAS | Pulse (Well-Worn)@6.31@5.5527999999999995
FAMAS | Rapid Eye Movement (Battle-Scarred)@1.28@1.1264
FAMAS | Rapid Eye Movement (Factory New)@20.02@17.6176
FAMAS | Rapid Eye Movement (Field-Tested)@1.79@1.5752
FAMAS | Rapid Eye Movement (Minimal Wear)@3.55@3.1239999999999997
FAMAS | Rapid Eye Movement (Well-Worn)@1.11@0.9768000000000001
FAMAS | Roll Cage (Battle-Scarred)@4.11@3.6168000000000005
FAMAS | Roll Cage (Factory New)@16.34@14.379199999999999
FAMAS | Roll Cage (Field-Tested)@3.86@3.3968
FAMAS | Roll Cage (Minimal Wear)@7.22@6.3536
FAMAS | Roll Cage (Well-Worn)@3.55@3.1239999999999997
FAMAS | Sergeant (Battle-Scarred)@1.45@1.276
FAMAS | Sergeant (Field-Tested)@1.64@1.4431999999999998
FAMAS | Sergeant (Minimal Wear)@4.44@3.9072000000000005
FAMAS | Sergeant (Well-Worn)@1.64@1.4431999999999998
FAMAS | Spitfire (Battle-Scarred)@11.55@10.164000000000001
FAMAS | Spitfire (Factory New)@@
FAMAS | Spitfire (Field-Tested)@12.0@10.56
FAMAS | Spitfire (Minimal Wear)@66.76@58.7488
FAMAS | Spitfire (Well-Worn)@@
FAMAS | Styx (Battle-Scarred)@2.82@2.4816
FAMAS | Styx (Factory New)@11.13@9.794400000000001
FAMAS | Styx (Field-Tested)@2.7@2.3760000000000003
FAMAS | Styx (Minimal Wear)@16.14@14.2032
FAMAS | Styx (Well-Worn)@6.84@6.0192
FAMAS | Sundown (Battle-Scarred)@@
FAMAS | Sundown (Factory New)@@
FAMAS | Sundown (Field-Tested)@@
FAMAS | Sundown (Minimal Wear)@81.23@71.4824
FAMAS | Sundown (Well-Worn)@@
FAMAS | Survivor Z (Battle-Scarred)@@
FAMAS | Survivor Z (Factory New)@0.38@0.33440000000000003
FAMAS | Survivor Z (Field-Tested)@0.16@0.1408
FAMAS | Survivor Z (Minimal Wear)@0.29@0.2552
FAMAS | Survivor Z (Well-Worn)@0.22@0.1936
FAMAS | Teardown (Battle-Scarred)@0.48@0.4224
FAMAS | Teardown (Factory New)@1.21@1.0648
FAMAS | Teardown (Field-Tested)@0.48@0.4224
FAMAS | Teardown (Minimal Wear)@0.67@0.5896
FAMAS | Teardown (Well-Worn)@0.88@0.7744
FAMAS | Valence (Battle-Scarred)@1.15@1.012
FAMAS | Valence (Factory New)@5.61@4.936800000000001
FAMAS | Valence (Field-Tested)@1.58@1.3904
FAMAS | Valence (Minimal Wear)@2.78@2.4463999999999997
FAMAS | Valence (Well-Worn)@2.07@1.8215999999999999
FAMAS | Waters of Nephthys (Battle-Scarred)@@
FAMAS | Waters of Nephthys (Factory New)@220.0@193.6
FAMAS | Waters of Nephthys (Field-Tested)@94.4@83.072
FAMAS | Waters of Nephthys (Minimal Wear)@172.25@151.58
FAMAS | Waters of Nephthys (Well-Worn)@102.37@90.0856
FAMAS | ZX Spectron (Battle-Scarred)@2.1@1.848
FAMAS | ZX Spectron (Factory New)@10.0@8.8
FAMAS | ZX Spectron (Field-Tested)@1.67@1.4696
FAMAS | ZX Spectron (Minimal Wear)@2.31@2.0328
FAMAS | ZX Spectron (Well-Worn)@@
Feral Predators Capsule@@
Five-SeveN | Angry Mob (Battle-Scarred)@2.54@2.2352
Five-SeveN | Angry Mob (Factory New)@13.0@11.44
Five-SeveN | Angry Mob (Field-Tested)@3.88@3.4144
Five-SeveN | Angry Mob (Minimal Wear)@6.15@5.412
Five-SeveN | Angry Mob (Well-Worn)@4.22@3.7136
Five-SeveN | Anodized Gunmetal (Factory New)@8.85@7.787999999999999
Five-SeveN | Anodized Gunmetal (Minimal Wear)@@
Five-SeveN | Berries And Cherries (Factory New)@64.36@56.6368
Five-SeveN | Berries And Cherries (Minimal Wear)@69.43@61.098400000000005
Five-SeveN | Boost Protocol (Factory New)@3.87@3.4056
Five-SeveN | Boost Protocol (Field-Tested)@2.19@1.9272
Five-SeveN | Boost Protocol (Minimal Wear)@2.68@2.3584
Five-SeveN | Boost Protocol (Well-Worn)@2.1@1.848
Five-SeveN | Buddy (Battle-Scarred)@0.6@0.528
Five-SeveN | Buddy (Factory New)@1.3@1.1440000000000001
Five-SeveN | Buddy (Field-Tested)@0.61@0.5367999999999999
Five-SeveN | Buddy (Minimal Wear)@1.14@1.0031999999999999
Five-SeveN | Buddy (Well-Worn)@0.5@0.44
Five-SeveN | Candy Apple (Factory New)@74.24@65.3312
Five-SeveN | Candy Apple (Field-Tested)@56.76@49.9488
Five-SeveN | Candy Apple (Minimal Wear)@77.56@68.25280000000001
Five-SeveN | Capillary (Battle-Scarred)@0.08@0.0704
Five-SeveN | Capillary (Factory New)@0.21@0.1848
Five-SeveN | Capillary (Field-Tested)@0.1@0.08800000000000001
Five-SeveN | Capillary (Minimal Wear)@0.16@0.1408
Five-SeveN | Capillary (Well-Worn)@0.1@0.08800000000000001
Five-SeveN | Case Hardened (Battle-Scarred)@15.01@13.2088
Five-SeveN | Case Hardened (Factory New)@24.35@21.428
Five-SeveN | Case Hardened (Field-Tested)@13.5@11.88
Five-SeveN | Case Hardened (Minimal Wear)@15.58@13.7104
Five-SeveN | Case Hardened (Well-Worn)@14.47@12.733600000000001
Five-SeveN | Contractor (Battle-Scarred)@0.7@0.616
Five-SeveN | Contractor (Factory New)@14.46@12.7248
Five-SeveN | Contractor (Field-Tested)@0.91@0.8008000000000001
Five-SeveN | Contractor (Minimal Wear)@1.34@1.1792
Five-SeveN | Contractor (Well-Worn)@1.35@1.1880000000000002
Five-SeveN | Coolant (Battle-Scarred)@0.02@0.0176
Five-SeveN | Coolant (Factory New)@0.03@0.0264
Five-SeveN | Coolant (Field-Tested)@0.02@0.0176
Five-SeveN | Coolant (Minimal Wear)@0.02@0.0176
Five-SeveN | Coolant (Well-Worn)@0.02@0.0176
Five-SeveN | Copper Galaxy (Factory New)@12.79@11.255199999999999
Five-SeveN | Copper Galaxy (Field-Tested)@@
Five-SeveN | Copper Galaxy (Minimal Wear)@12.24@10.7712
Five-SeveN | Crimson Blossom (Battle-Scarred)@@
Five-SeveN | Crimson Blossom (Factory New)@81.02@71.2976
Five-SeveN | Crimson Blossom (Field-Tested)@@
Five-SeveN | Crimson Blossom (Minimal Wear)@80.12@70.5056
Five-SeveN | Crimson Blossom (Well-Worn)@@
Five-SeveN | Fairy Tale (Battle-Scarred)@13.9@12.232000000000001
Five-SeveN | Fairy Tale (Factory New)@44.28@38.9664
Five-SeveN | Fairy Tale (Field-Tested)@15.58@13.7104
Five-SeveN | Fairy Tale (Minimal Wear)@22.25@19.580000000000002
Five-SeveN | Fairy Tale (Well-Worn)@17.81@15.672799999999999
Five-SeveN | Fall Hazard (Battle-Scarred)@344.02@302.7376
Five-SeveN | Fall Hazard (Factory New)@424.55@373.604
Five-SeveN | Fall Hazard (Field-Tested)@278.22@244.83360000000002
Five-SeveN | Fall Hazard (Minimal Wear)@337.86@297.3168
Five-SeveN | Fall Hazard (Well-Worn)@@
Five-SeveN | Flame Test (Battle-Scarred)@0.06@0.0528
Five-SeveN | Flame Test (Factory New)@0.14@0.12320000000000002
Five-SeveN | Flame Test (Field-Tested)@0.04@0.0352
Five-SeveN | Flame Test (Minimal Wear)@0.07@0.06160000000000001
Five-SeveN | Flame Test (Well-Worn)@0.12@0.1056
Five-SeveN | Forest Night (Battle-Scarred)@0.02@0.0176
Five-SeveN | Forest Night (Factory New)@0.14@0.12320000000000002
Five-SeveN | Forest Night (Field-Tested)@0.03@0.0264
Five-SeveN | Forest Night (Minimal Wear)@0.03@0.0264
Five-SeveN | Forest Night (Well-Worn)@0.02@0.0176
Five-SeveN | Fowl Play (Battle-Scarred)@1.78@1.5664
Five-SeveN | Fowl Play (Factory New)@8.1@7.128
Five-SeveN | Fowl Play (Field-Tested)@2.55@2.2439999999999998
Five-SeveN | Fowl Play (Minimal Wear)@3.56@3.1328
Five-SeveN | Fowl Play (Well-Worn)@5.56@4.892799999999999
Five-SeveN | Hot Shot (Battle-Scarred)@1.67@1.4696
Five-SeveN | Hot Shot (Factory New)@5.81@5.1128
Five-SeveN | Hot Shot (Field-Tested)@1.55@1.364
Five-SeveN | Hot Shot (Minimal Wear)@1.39@1.2231999999999998
Five-SeveN | Hot Shot (Well-Worn)@1.05@0.924
Five-SeveN | Hyper Beast (Battle-Scarred)@27.81@24.4728
Five-SeveN | Hyper Beast (Factory New)@91.26@80.3088
Five-SeveN | Hyper Beast (Field-Tested)@27.82@24.4816
Five-SeveN | Hyper Beast (Minimal Wear)@43.88@38.6144
Five-SeveN | Hyper Beast (Well-Worn)@19.38@17.054399999999998
Five-SeveN | Jungle (Battle-Scarred)@@
Five-SeveN | Jungle (Factory New)@27.81@24.4728
Five-SeveN | Jungle (Field-Tested)@1.11@0.9768000000000001
Five-SeveN | Jungle (Minimal Wear)@11.47@10.0936
Five-SeveN | Jungle (Well-Worn)@1.26@1.1088
Five-SeveN | Kami (Factory New)@1.12@0.9856000000000001
Five-SeveN | Kami (Field-Tested)@1.44@1.2671999999999999
Five-SeveN | Kami (Minimal Wear)@2.0@1.76
Five-SeveN | Monkey Business (Battle-Scarred)@1.83@1.6104
Five-SeveN | Monkey Business (Field-Tested)@2.4@2.112
Five-SeveN | Monkey Business (Minimal Wear)@13.3@11.704
Five-SeveN | Monkey Business (Well-Worn)@2.0@1.76
Five-SeveN | Neon Kimono (Battle-Scarred)@@
Five-SeveN | Neon Kimono (Factory New)@330.72@291.03360000000004
Five-SeveN | Neon Kimono (Field-Tested)@303.72@267.27360000000004
Five-SeveN | Neon Kimono (Minimal Wear)@@
Five-SeveN | Neon Kimono (Well-Worn)@@
Five-SeveN | Nightshade (Battle-Scarred)@1.71@1.5048
Five-SeveN | Nightshade (Factory New)@2.41@2.1208
Five-SeveN | Nightshade (Field-Tested)@1.39@1.2231999999999998
Five-SeveN | Nightshade (Minimal Wear)@1.4@1.232
Five-SeveN | Nightshade (Well-Worn)@1.34@1.1792
Five-SeveN | Nitro (Battle-Scarred)@@
Five-SeveN | Nitro (Factory New)@71.07@62.541599999999995
Five-SeveN | Nitro (Field-Tested)@@
Five-SeveN | Nitro (Minimal Wear)@20.02@17.6176
Five-SeveN | Nitro (Well-Worn)@@
Five-SeveN | Orange Peel (Battle-Scarred)@0.04@0.0352
Five-SeveN | Orange Peel (Factory New)@0.99@0.8712
Five-SeveN | Orange Peel (Field-Tested)@0.08@0.0704
Five-SeveN | Orange Peel (Minimal Wear)@0.13@0.1144
Five-SeveN | Orange Peel (Well-Worn)@0.07@0.06160000000000001
Five-SeveN | Retrobution (Battle-Scarred)@0.49@0.43119999999999997
Five-SeveN | Retrobution (Factory New)@2.4@2.112
Five-SeveN | Retrobution (Field-Tested)@0.76@0.6688000000000001
Five-SeveN | Retrobution (Minimal Wear)@1.16@1.0208
Five-SeveN | Retrobution (Well-Worn)@0.55@0.48400000000000004
Five-SeveN | Scrawl (Battle-Scarred)@0.04@0.0352
Five-SeveN | Scrawl (Factory New)@0.65@0.5720000000000001
Five-SeveN | Scrawl (Field-Tested)@0.04@0.0352
Five-SeveN | Scrawl (Minimal Wear)@0.08@0.0704
Five-SeveN | Scrawl (Well-Worn)@0.04@0.0352
Five-SeveN | Scumbria (Battle-Scarred)@0.07@0.06160000000000001
Five-SeveN | Scumbria (Factory New)@0.39@0.3432
Five-SeveN | Scumbria (Field-Tested)@0.08@0.0704
Five-SeveN | Scumbria (Minimal Wear)@0.07@0.06160000000000001
Five-SeveN | Scumbria (Well-Worn)@0.07@0.06160000000000001
Five-SeveN | Silver Quartz (Factory New)@1.11@0.9768000000000001
Five-SeveN | Silver Quartz (Field-Tested)@0.56@0.49280000000000007
Five-SeveN | Silver Quartz (Minimal Wear)@0.61@0.5367999999999999
Five-SeveN | Silver Quartz (Well-Worn)@1.21@1.0648
Five-SeveN | Triumvirate (Battle-Scarred)@1.65@1.452
Five-SeveN | Triumvirate (Factory New)@3.28@2.8863999999999996
Five-SeveN | Triumvirate (Field-Tested)@1.66@1.4607999999999999
Five-SeveN | Triumvirate (Minimal Wear)@2.23@1.9624
Five-SeveN | Triumvirate (Well-Worn)@1.99@1.7512
Five-SeveN | Urban Hazard (Factory New)@0.96@0.8448
Five-SeveN | Urban Hazard (Field-Tested)@0.8@0.7040000000000001
Five-SeveN | Urban Hazard (Minimal Wear)@0.65@0.5720000000000001
Five-SeveN | Violent Daimyo (Battle-Scarred)@0.1@0.08800000000000001
Five-SeveN | Violent Daimyo (Factory New)@0.65@0.5720000000000001
Five-SeveN | Violent Daimyo (Field-Tested)@0.1@0.08800000000000001
Five-SeveN | Violent Daimyo (Minimal Wear)@0.12@0.1056
Five-SeveN | Violent Daimyo (Well-Worn)@0.16@0.1408
Five-SeveN | Withered Vine (Battle-Scarred)@@
Five-SeveN | Withered Vine (Factory New)@2.66@2.3408
Five-SeveN | Withered Vine (Field-Tested)@2.6@2.2880000000000003
Five-SeveN | Withered Vine (Minimal Wear)@2.99@2.6312
Five-SeveN | Withered Vine (Well-Worn)@@
★ Flip Knife@482.29@424.4152
★ Flip Knife | Autotronic (Battle-Scarred)@233.71@205.6648
★ Flip Knife | Autotronic (Factory New)@745.0@655.6
★ Flip Knife | Autotronic (Field-Tested)@323.64@284.8032
★ Flip Knife | Autotronic (Minimal Wear)@424.46@373.52479999999997
★ Flip Knife | Autotronic (Well-Worn)@395.08@347.6704
★ Flip Knife | Black Laminate (Battle-Scarred)@268.81@236.5528
★ Flip Knife | Black Laminate (Factory New)@429.56@378.0128
★ Flip Knife | Black Laminate (Field-Tested)@283.0@249.04
★ Flip Knife | Black Laminate (Minimal Wear)@316.06@278.13280000000003
★ Flip Knife | Black Laminate (Well-Worn)@250.4@220.352
★ Flip Knife | Blue Steel (Battle-Scarred)@@
★ Flip Knife | Blue Steel (Factory New)@@
★ Flip Knife | Blue Steel (Field-Tested)@219.35@193.028
★ Flip Knife | Blue Steel (Minimal Wear)@244.82@215.4416
★ Flip Knife | Blue Steel (Well-Worn)@189.18@166.4784
★ Flip Knife | Boreal Forest (Battle-Scarred)@@
★ Flip Knife | Boreal Forest (Field-Tested)@160.8@141.50400000000002
★ Flip Knife | Boreal Forest (Minimal Wear)@203.66@179.2208
★ Flip Knife | Boreal Forest (Well-Worn)@@
★ Flip Knife | Bright Water (Battle-Scarred)@@
★ Flip Knife | Bright Water (Factory New)@261.53@230.14639999999997
★ Flip Knife | Bright Water (Field-Tested)@242.61@213.4968
★ Flip Knife | Bright Water (Minimal Wear)@234.04@205.9552
★ Flip Knife | Bright Water (Well-Worn)@239.27@210.5576
★ Flip Knife | Case Hardened (Battle-Scarred)@222.57@195.86159999999998
★ Flip Knife | Case Hardened (Factory New)@@
★ Flip Knife | Case Hardened (Field-Tested)@289.34@254.61919999999998
★ Flip Knife | Case Hardened (Minimal Wear)@304.92@268.3296
★ Flip Knife | Case Hardened (Well-Worn)@297.19@261.5272
★ Flip Knife | Crimson Web (Battle-Scarred)@217.01@190.9688
★ Flip Knife | Crimson Web (Factory New)@@
★ Flip Knife | Crimson Web (Field-Tested)@354.11@311.6168
★ Flip Knife | Crimson Web (Minimal Wear)@630.2@554.576
★ Flip Knife | Crimson Web (Well-Worn)@323.16@284.3808
★ Flip Knife | Damascus Steel (Battle-Scarred)@244.82@215.4416
★ Flip Knife | Damascus Steel (Factory New)@278.04@244.67520000000002
★ Flip Knife | Damascus Steel (Field-Tested)@219.01@192.7288
★ Flip Knife | Damascus Steel (Minimal Wear)@243.1@213.928
★ Flip Knife | Damascus Steel (Well-Worn)@@
★ Flip Knife | Doppler (Factory New)@443.28@390.08639999999997
★ Flip Knife | Doppler (Minimal Wear)@468.18@411.9984
★ Flip Knife | Fade (Factory New)@835.98@735.6624
★ Flip Knife | Fade (Minimal Wear)@903.96@795.4848000000001
★ Flip Knife | Forest DDPAT (Battle-Scarred)@178.56@157.1328
★ Flip Knife | Forest DDPAT (Factory New)@779.02@685.5376
★ Flip Knife | Forest DDPAT (Field-Tested)@155.8@137.104
★ Flip Knife | Forest DDPAT (Minimal Wear)@203.99@179.5112
★ Flip Knife | Forest DDPAT (Well-Worn)@@
★ Flip Knife | Freehand (Battle-Scarred)@255.96@225.2448
★ Flip Knife | Freehand (Factory New)@317.17@279.1096
★ Flip Knife | Freehand (Field-Tested)@254.85@224.268
★ Flip Knife | Freehand (Minimal Wear)@292.33@257.2504
★ Flip Knife | Freehand (Well-Worn)@237.96@209.4048
★ Flip Knife | Gamma Doppler (Factory New)@575.35@506.30800000000005
★ Flip Knife | Gamma Doppler (Minimal Wear)@@
★ Flip Knife | Lore (Battle-Scarred)@307.96@271.0048
★ Flip Knife | Lore (Factory New)@779.01@685.5288
★ Flip Knife | Lore (Field-Tested)@379.5@333.96
★ Flip Knife | Lore (Minimal Wear)@489.67@430.9096
★ Flip Knife | Lore (Well-Worn)@368.01@323.8488
★ Flip Knife | Marble Fade (Factory New)@621.56@546.9728
★ Flip Knife | Marble Fade (Minimal Wear)@682.51@600.6088
★ Flip Knife | Night (Battle-Scarred)@175.48@154.42239999999998
★ Flip Knife | Night (Factory New)@@
★ Flip Knife | Night (Field-Tested)@187.22@164.7536
★ Flip Knife | Night (Minimal Wear)@301.35@265.18800000000005
★ Flip Knife | Night (Well-Worn)@191.41@168.4408
★ Flip Knife | Rust Coat (Battle-Scarred)@181.82@160.0016
★ Flip Knife | Rust Coat (Well-Worn)@188.08@165.5104
★ Flip Knife | Safari Mesh (Battle-Scarred)@@
★ Flip Knife | Safari Mesh (Factory New)@@
★ Flip Knife | Safari Mesh (Field-Tested)@166.92@146.8896
★ Flip Knife | Safari Mesh (Minimal Wear)@204.85@180.268
★ Flip Knife | Safari Mesh (Well-Worn)@156.82@138.0016
★ Flip Knife | Scorched (Battle-Scarred)@200.31@176.2728
★ Flip Knife | Scorched (Field-Tested)@155.83@137.1304
★ Flip Knife | Scorched (Minimal Wear)@199.75@175.78
★ Flip Knife | Scorched (Well-Worn)@167.63@147.5144
★ Flip Knife | Slaughter (Factory New)@478.53@421.10639999999995
★ Flip Knife | Slaughter (Field-Tested)@376.68@331.4784
★ Flip Knife | Slaughter (Minimal Wear)@427.34@376.0592
★ Flip Knife | Stained (Battle-Scarred)@183.63@161.5944
★ Flip Knife | Stained (Factory New)@332.75@292.82
★ Flip Knife | Stained (Field-Tested)@214.78@189.0064
★ Flip Knife | Stained (Minimal Wear)@223.78@196.9264
★ Flip Knife | Stained (Well-Worn)@211.34@185.9792
★ Flip Knife | Tiger Tooth (Factory New)@432.91@380.9608
★ Flip Knife | Tiger Tooth (Minimal Wear)@489.67@430.9096
★ Flip Knife | Ultraviolet (Battle-Scarred)@170.88@150.3744
